3288.3313 1.0795087 1 0.079508678 8963.4262
3287.6861 1.0795087 1 0.07950865 8961.6678
3287.0408 1.0795086 1 0.079508622 8959.9094
3286.3955 1.0795086 1 0.079508594 8958.151
3285.7502 1.0795086 1 0.079508565 8956.3926
3285.1049 1.0795085 1 0.079508536 8954.6343
3284.4597 1.0795085 1 0.079508507 8952.8759
3283.8144 1.0795085 1 0.079508478 8951.1175
3283.1691 1.0795084 1 0.079508449 8949.3591
3282.5238 1.0795084 1 0.079508419 8947.6007
3281.8786 1.0795084 1 0.079508389 8945.8424
3281.2333 1.0795084 1 0.079508359 8944.084
3280.588 1.0795083 1 0.079508329 8942.3256
3279.9427 1.0795083 1 0.079508299 8940.5672
3279.2975 1.0795083 1 0.079508268 8938.8088
3278.6522 1.0795082 1 0.079508238 8937.0505
3278.0069 1.0795082 1 0.079508207 8935.2921
3277.3616 1.0795082 1 0.079508176 8933.5337
3276.7163 1.0795081 1 0.079508144 8931.7753
3276.0711 1.0795081 1 0.079508113 8930.0169
3275.4258 1.0795081 1 0.079508081 8928.2586
3274.7805 1.079508 1 0.079508049 8926.5002
3274.1352 1.079508 1 0.079508017 8924.7418
3273.49 1.079508 1 0.079507985 8922.9834
3272.8447 1.079508 1 0.079507952 8921.2251
3272.1994 1.0795079 1 0.079507919 8919.4667
3271.5541 1.0795079 1 0.079507886 8917.7083
3270.9089 1.0795079 1 0.079507853 8915.9499
3270.2636 1.0795078 1 0.07950782 8914.1915
3269.6183 1.0795078 1 0.079507786 8912.4332
3268.973 1.0795078 1 0.079507752 8910.6748
3268.3277 1.0795077 1 0.079507718 8908.9164
3267.6825 1.0795077 1 0.079507684 8907.158
3267.0372 1.0795076 1 0.07950765 8905.3996
3266.3919 1.0795076 1 0.079507615 8903.6413
3265.7466 1.0795076 1 0.07950758 8901.8829
3265.1014 1.0795075 1 0.079507545 8900.1245
3264.4561 1.0795075 1 0.07950751 8898.3661
3263.8108 1.0795075 1 0.079507474 8896.6077
3263.1655 1.0795074 1 0.079507438 8894.8494
3262.5203 1.0795074 1 0.079507402 8893.091
3261.875 1.0795074 1 0.079507366 8891.3326
3261.2297 1.0795073 1 0.079507329 8889.5742
3260.5844 1.0795073 1 0.079507292 8887.8158
3259.9392 1.0795073 1 0.079507255 8886.0575
3259.2939 1.0795072 1 0.079507218 8884.2991
3258.6486 1.0795072 1 0.079507181 8882.5407
3258.0033 1.0795071 1 0.079507143 8880.7823
3257.358 1.0795071 1 0.079507105 8879.0239
3256.7128 1.0795071 1 0.079507067 8877.2656
3256.0675 1.079507 1 0.079507028 8875.5072
3255.4222 1.079507 1 0.07950699 8873.7488
3254.7769 1.079507 1 0.079506951 8871.9904
3254.1317 1.0795069 1 0.079506911 8870.232
3253.4864 1.0795069 1 0.079506872 8868.4737
3252.8411 1.0795068 1 0.079506832 8866.7153
3252.1958 1.0795068 1 0.079506792 8864.9569
3251.5506 1.0795068 1 0.079506752 8863.1985
3250.9053 1.0795067 1 0.079506711 8861.4401
3250.26 1.0795067 1 0.079506671 8859.6818
3249.6147 1.0795066 1 0.07950663 8857.9234
3248.9694 1.0795066 1 0.079506588 8856.165
3248.3242 1.0795065 1 0.079506547 8854.4066
3247.6789 1.0795065 1 0.079506505 8852.6482
3247.0336 1.0795065 1 0.079506463 8850.8899
3246.3883 1.0795064 1 0.07950642 8849.1315
3245.7431 1.0795064 1 0.079506378 8847.3731
3245.0978 1.0795063 1 0.079506335 8845.6147
3244.4525 1.0795063 1 0.079506291 8843.8563
3243.8072 1.0795062 1 0.079506248 8842.098
3243.162 1.0795062 1 0.079506204 8840.3396
3242.5167 1.0795062 1 0.07950616 8838.5812
3241.8714 1.0795061 1 0.079506115 8836.8228
3241.2261 1.0795061 1 0.079506071 8835.0645
3240.5808 1.079506 1 0.079506026 8833.3061
3239.9356 1.079506 1 0.079505981 8831.5477
3239.2903 1.0795059 1 0.079505935 8829.7893
3238.645 1.0795059 1 0.079505889 8828.0309
3237.9997 1.0795058 1 0.079505843 8826.2726
3237.3545 1.0795058 1 0.079505797 8824.5142
3236.7092 1.0795057 1 0.07950575 8822.7558
3236.0639 1.0795057 1 0.079505703 8820.9974
3235.4186 1.0795057 1 0.079505655 8819.239
3234.7734 1.0795056 1 0.079505608 8817.4807
3234.1281 1.0795056 1 0.07950556 8815.7223
3233.4828 1.0795055 1 0.079505511 8813.9639
3232.8375 1.0795055 1 0.079505463 8812.2055
3232.1923 1.0795054 1 0.079505414 8810.4471
3231.547 1.0795054 1 0.079505364 8808.6888
3230.9017 1.0795053 1 0.079505315 8806.9304
3230.2564 1.0795053 1 0.079505265 8805.172
3229.6111 1.0795052 1 0.079505214 8803.4136
3228.9659 1.0795052 1 0.079505164 8801.6552
3228.3206 1.0795051 1 0.079505113 8799.8969
3227.6753 1.0795051 1 0.079505062 8798.1385
3227.03 1.079505 1 0.07950501 8796.3801
3226.3848 1.079505 1 0.079504958 8794.6217
3225.7395 1.0795049 1 0.079504906 8792.8633
3225.0942 1.0795049 1 0.079504853 8791.105
3224.4489 1.0795048 1 0.0795048 8789.3466
3223.8037 1.0795047 1 0.079504747 8787.5882
3223.1584 1.0795047 1 0.079504693 8785.8298
3222.5131 1.0795046 1 0.079504639 8784.0714
3221.8678 1.0795046 1 0.079504585 8782.3131
3221.2225 1.0795045 1 0.07950453 8780.5547
3220.5773 1.0795045 1 0.079504475 8778.7963
3219.932 1.0795044 1 0.079504419 8777.0379
3219.2867 1.0795044 1 0.079504363 8775.2795
3218.6414 1.0795043 1 0.079504307 8773.5212
3217.9962 1.0795043 1 0.07950425 8771.7628
3217.3509 1.0795042 1 0.079504193 8770.0044
3216.7056 1.0795041 1 0.079504136 8768.246
3216.0603 1.0795041 1 0.079504078 8766.4876
3215.4151 1.079504 1 0.07950402 8764.7293
3214.7698 1.079504 1 0.079503962 8762.9709
3214.1245 1.0795039 1 0.079503903 8761.2125
3213.4792 1.0795038 1 0.079503843 8759.4541
3212.8339 1.0795038 1 0.079503784 8757.6957
3212.1887 1.0795037 1 0.079503724 8755.9374
3211.5434 1.0795037 1 0.079503663 8754.179
3210.8981 1.0795036 1 0.079503602 8752.4206
3210.2528 1.0795035 1 0.079503541 8750.6622
3209.6076 1.0795035 1 0.079503479 8748.9039
3208.9623 1.0795034 1 0.079503417 8747.1455
3208.317 1.0795034 1 0.079503354 8745.3871
3207.6717 1.0795033 1 0.079503291 8743.6287
3207.0265 1.0795032 1 0.079503228 8741.8703
3206.3812 1.0795032 1 0.079503164 8740.112
3205.7359 1.0795031 1 0.0795031 8738.3536
3205.0906 1.079503 1 0.079503035 8736.5952
3204.4454 1.079503 1 0.07950297 8734.8368
3203.8001 1.0795029 1 0.079502905 8733.0784
3203.1548 1.0795028 1 0.079502839 8731.3201
3202.5095 1.0795028 1 0.079502772 8729.5617
3201.8642 1.0795027 1 0.079502705 8727.8033
3201.219 1.0795026 1 0.079502638 8726.0449
3200.5737 1.0795026 1 0.07950257 8724.2865
3199.9284 1.0795025 1 0.079502502 8722.5282
3199.2831 1.0795024 1 0.079502433 8720.7698
3198.6379 1.0795024 1 0.079502364 8719.0114
3197.9926 1.0795023 1 0.079502294 8717.253
3197.3473 1.0795022 1 0.079502224 8715.4946
3196.702 1.0795022 1 0.079502154 8713.7363
3196.0568 1.0795021 1 0.079502083 8711.9779
3195.4115 1.079502 1 0.079502011 8710.2195
3194.7662 1.0795019 1 0.079501939 8708.4611
3194.1209 1.0795019 1 0.079501867 8706.7027
3193.4756 1.0795018 1 0.079501794 8704.9444
3192.8304 1.0795017 1 0.07950172 8703.186
3192.1851 1.0795016 1 0.079501646 8701.4276
3191.5398 1.0795016 1 0.079501572 8699.6692
3190.8945 1.0795015 1 0.079501497 8697.9108
3190.2493 1.0795014 1 0.079501421 8696.1525
3189.604 1.0795013 1 0.079501345 8694.3941
3188.9587 1.0795013 1 0.079501269 8692.6357
3188.3134 1.0795012 1 0.079501192 8690.8773
3187.6682 1.0795011 1 0.079501114 8689.1189
3187.0229 1.079501 1 0.079501036 8687.3606
3186.3776 1.079501 1 0.079500958 8685.6022
3185.7323 1.0795009 1 0.079500879 8683.8438
3185.087 1.0795008 1 0.079500799 8682.0854
3184.4418 1.0795007 1 0.079500719 8680.327
3183.7965 1.0795006 1 0.079500638 8678.5687
3183.1512 1.0795006 1 0.079500557 8676.8103
3182.5059 1.0795005 1 0.079500475 8675.0519
3181.8607 1.0795004 1 0.079500392 8673.2935
3181.2154 1.0795003 1 0.079500309 8671.5351
3180.5701 1.0795002 1 0.079500226 8669.7768
3179.9248 1.0795001 1 0.079500142 8668.0184
3179.2796 1.0795001 1 0.079500057 8666.26
3178.6343 1.0795 1 0.079499972 8664.5016
3177.989 1.0794999 1 0.079499886 8662.7433
3177.3437 1.0794998 1 0.0794998 8660.9849
3176.6985 1.0794997 1 0.079499713 8659.2265
3176.0532 1.0794996 1 0.079499625 8657.4681
3175.4079 1.0794995 1 0.079499537 8655.7097
3174.7626 1.0794994 1 0.079499448 8653.9514
3174.1173 1.0794994 1 0.079499359 8652.193
3173.4721 1.0794993 1 0.079499269 8650.4346
3172.8268 1.0794992 1 0.079499178 8648.6762
3172.1815 1.0794991 1 0.079499087 8646.9178
3171.5362 1.079499 1 0.079498995 8645.1595
3170.891 1.0794989 1 0.079498902 8643.4011
3170.2457 1.0794988 1 0.079498809 8641.6427
3169.6004 1.0794987 1 0.079498716 8639.8843
3168.9551 1.0794986 1 0.079498621 8638.1259
3168.3099 1.0794985 1 0.079498526 8636.3676
3167.6646 1.0794984 1 0.07949843 8634.6092
3167.0193 1.0794983 1 0.079498334 8632.8508
3166.374 1.0794982 1 0.079498237 8631.0924
3165.7287 1.0794981 1 0.079498139 8629.334
3165.0835 1.079498 1 0.079498041 8627.5757
3164.4382 1.0794979 1 0.079497942 8625.8173
3163.7929 1.0794978 1 0.079497842 8624.0589
3163.1476 1.0794977 1 0.079497742 8622.3005
3162.5024 1.0794976 1 0.079497641 8620.5421
3161.8571 1.0794975 1 0.079497539 8618.7838
3161.2118 1.0794974 1 0.079497436 8617.0254
3160.5665 1.0794973 1 0.079497333 8615.267
3159.9213 1.0794972 1 0.079497229 8613.5086
3159.276 1.0794971 1 0.079497125 8611.7502
3158.6307 1.079497 1 0.079497019 8609.9919
3157.9854 1.0794969 1 0.079496913 8608.2335
3157.3401 1.0794968 1 0.079496806 8606.4751
3156.6949 1.0794967 1 0.079496699 8604.7167
3156.0496 1.0794966 1 0.07949659 8602.9583
3155.4043 1.0794965 1 0.079496481 8601.2
3154.759 1.0794964 1 0.079496372 8599.4416
3154.1138 1.0794963 1 0.079496261 8597.6832
3153.4685 1.0794962 1 0.07949615 8595.9248
3152.8232 1.079496 1 0.079496038 8594.1664
3152.1779 1.0794959 1 0.079495925 8592.4081
3151.5327 1.0794958 1 0.079495811 8590.6497
3150.8874 1.0794957 1 0.079495697 8588.8913
3150.2421 1.0794956 1 0.079495582 8587.1329
3149.5968 1.0794955 1 0.079495466 8585.3745
3148.9516 1.0794953 1 0.079495349 8583.6162
3148.3063 1.0794952 1 0.079495231 8581.8578
3147.661 1.0794951 1 0.079495113 8580.0994
3147.0157 1.079495 1 0.079494993 8578.341
3146.3704 1.0794949 1 0.079494873 8576.5827
3145.7252 1.0794948 1 0.079494752 8574.8243
3145.0799 1.0794946 1 0.07949463 8573.0659
3144.4346 1.0794945 1 0.079494508 8571.3075
3143.7893 1.0794944 1 0.079494384 8569.5491
3143.1441 1.0794943 1 0.07949426 8567.7908
3142.4988 1.0794941 1 0.079494135 8566.0324
3141.8535 1.079494 1 0.079494009 8564.274
3141.2082 1.0794939 1 0.079493882 8562.5156
3140.563 1.0794938 1 0.079493754 8560.7572
3139.9177 1.0794936 1 0.079493625 8558.9989
3139.2724 1.0794935 1 0.079493496 8557.2405
3138.6271 1.0794934 1 0.079493365 8555.4821
3137.9818 1.0794932 1 0.079493234 8553.7237
3137.3366 1.0794931 1 0.079493101 8551.9653
3136.6913 1.079493 1 0.079492968 8550.207
3136.046 1.0794928 1 0.079492834 8548.4486
3135.4007 1.0794927 1 0.079492698 8546.6902
3134.7555 1.0794926 1 0.079492562 8544.9318
3134.1102 1.0794924 1 0.079492425 8543.1734
3133.4649 1.0794923 1 0.079492287 8541.4151
3132.8196 1.0794921 1 0.079492148 8539.6567
3132.1744 1.079492 1 0.079492008 8537.8983
3131.5291 1.0794919 1 0.079491867 8536.1399
3130.8838 1.0794917 1 0.079491725 8534.3815
3130.2385 1.0794916 1 0.079491582 8532.6232
3129.5932 1.0794914 1 0.079491439 8530.8648
3128.948 1.0794913 1 0.079491294 8529.1064
3128.3027 1.0794911 1 0.079491148 8527.348
3127.6574 1.079491 1 0.079491001 8525.5896
3127.0121 1.0794909 1 0.079490853 8523.8313
3126.3669 1.0794907 1 0.079490704 8522.0729
3125.7216 1.0794906 1 0.079490553 8520.3145
3125.0763 1.0794904 1 0.079490402 8518.5561
3124.431 1.0794903 1 0.07949025 8516.7977
3123.7858 1.0794901 1 0.079490097 8515.0394
3123.1405 1.0794899 1 0.079489942 8513.281
3122.4952 1.0794898 1 0.079489787 8511.5226
3121.8499 1.0794896 1 0.07948963 8509.7642
3121.2046 1.0794895 1 0.079489473 8508.0058
3120.5594 1.0794893 1 0.079489314 8506.2475
3119.9141 1.0794892 1 0.079489154 8504.4891
3119.2688 1.079489 1 0.079488993 8502.7307
3118.6235 1.0794888 1 0.079488831 8500.9723
3117.9783 1.0794887 1 0.079488667 8499.2139
3117.333 1.0794885 1 0.079488503 8497.4556
3116.6877 1.0794883 1 0.079488337 8495.6972
3116.0424 1.0794882 1 0.07948817 8493.9388
3115.3972 1.079488 1 0.079488002 8492.1804
3114.7519 1.0794878 1 0.079487833 8490.422
3114.1066 1.0794877 1 0.079487663 8488.6637
3113.4613 1.0794875 1 0.079487491 8486.9053
3112.8161 1.0794873 1 0.079487318 8485.1469
3112.1708 1.0794871 1 0.079487144 8483.3885
3111.5255 1.079487 1 0.079486969 8481.6302
3110.8802 1.0794868 1 0.079486792 8479.8718
3110.2349 1.0794866 1 0.079486615 8478.1134
3109.5897 1.0794864 1 0.079486436 8476.355
3108.9444 1.0794863 1 0.079486255 8474.5966
3108.2991 1.0794861 1 0.079486074 8472.8383
3107.6538 1.0794859 1 0.079485891 8471.0799
3107.0086 1.0794857 1 0.079485707 8469.3215
3106.3633 1.0794855 1 0.079485521 8467.5631
3105.718 1.0794853 1 0.079485334 8465.8047
3105.0727 1.0794851 1 0.079485146 8464.0464
3104.4275 1.079485 1 0.079484957 8462.288
3103.7822 1.0794848 1 0.079484766 8460.5296
3103.1369 1.0794846 1 0.079484573 8458.7712
3102.4916 1.0794844 1 0.07948438 8457.0128
3101.8463 1.0794842 1 0.079484185 8455.2545
3101.2011 1.079484 1 0.079483989 8453.4961
3100.5558 1.0794838 1 0.079483791 8451.7377
3099.9105 1.0794836 1 0.079483592 8449.9793
3099.2652 1.0794834 1 0.079483391 8448.2209
3098.62 1.0794832 1 0.079483189 8446.4626
3097.9747 1.079483 1 0.079482985 8444.7042
3097.3294 1.0794828 1 0.07948278 8442.9458
3096.6841 1.0794826 1 0.079482574 8441.1874
3096.0389 1.0794824 1 0.079482366 8439.429
3095.3936 1.0794822 1 0.079482157 8437.6707
3094.7483 1.0794819 1 0.079481946 8435.9123
3094.103 1.0794817 1 0.079481733 8434.1539
3093.4577 1.0794815 1 0.07948152 8432.3955
3092.8125 1.0794813 1 0.079481304 8430.6371
3092.1672 1.0794811 1 0.079481087 8428.8788
3091.5219 1.0794809 1 0.079480868 8427.1204
3090.8766 1.0794806 1 0.079480648 8425.362
3090.2314 1.0794804 1 0.079480427 8423.6036
3089.5861 1.0794802 1 0.079480203 8421.8452
3088.9408 1.07948 1 0.079479978 8420.0869
3088.2955 1.0794798 1 0.079479752 8418.3285
3087.6503 1.0794795 1 0.079479524 8416.5701
3087.005 1.0794793 1 0.079479294 8414.8117
3086.3597 1.0794791 1 0.079479062 8413.0533
3085.7144 1.0794788 1 0.079478829 8411.295
3085.0692 1.0794786 1 0.079478594 8409.5366
3084.4239 1.0794784 1 0.079478358 8407.7782
3083.7786 1.0794781 1 0.07947812 8406.0198
3083.1333 1.0794779 1 0.07947788 8404.2614
3082.488 1.0794776 1 0.079477638 8402.5031
3081.8428 1.0794774 1 0.079477394 8400.7447
3081.1975 1.0794771 1 0.079477149 8398.9863
3080.5522 1.0794769 1 0.079476902 8397.2279
3079.9069 1.0794767 1 0.079476654 8395.4695
3079.2617 1.0794764 1 0.079476403 8393.7112
3078.6164 1.0794762 1 0.079476151 8391.9528
3077.9711 1.0794759 1 0.079475896 8390.1944
3077.3258 1.0794756 1 0.07947564 8388.436
3076.6806 1.0794754 1 0.079475382 8386.6777
3076.0353 1.0794751 1 0.079475123 8384.9193
3075.39 1.0794749 1 0.079474861 8383.1609
3074.7447 1.0794746 1 0.079474597 8381.4025
3074.0994 1.0794743 1 0.079474332 8379.6441
3073.4542 1.0794741 1 0.079474064 8377.8858
3072.8089 1.0794738 1 0.079473795 8376.1274
3072.1636 1.0794735 1 0.079473524 8374.369
3071.5183 1.0794733 1 0.07947325 8372.6106
3070.8731 1.079473 1 0.079472975 8370.8522
3070.2278 1.0794727 1 0.079472698 8369.0939
3069.5825 1.0794724 1 0.079472419 8367.3355
3068.9372 1.0794721 1 0.079472137 8365.5771
3068.292 1.0794719 1 0.079471854 8363.8187
3067.6467 1.0794716 1 0.079471568 8362.0603
3067.0014 1.0794713 1 0.079471281 8360.302
3066.3561 1.079471 1 0.079470991 8358.5436
3065.7108 1.0794707 1 0.0794707 8356.7852
3065.0656 1.0794704 1 0.079470406 8355.0268
3064.4203 1.0794701 1 0.07947011 8353.2684
3063.775 1.0794698 1 0.079469811 8351.5101
3063.1297 1.0794695 1 0.079469511 8349.7517
3062.4845 1.0794692 1 0.079469208 8347.9933
3061.8392 1.0794689 1 0.079468904 8346.2349
3061.1939 1.0794686 1 0.079468597 8344.4765
3060.5486 1.0794683 1 0.079468287 8342.7182
3059.9034 1.079468 1 0.079467976 8340.9598
3059.2581 1.0794677 1 0.079467662 8339.2014
3058.6128 1.0794673 1 0.079467346 8337.443
3057.9675 1.079467 1 0.079467027 8335.6846
3057.3223 1.0794667 1 0.079466707 8333.9263
3056.677 1.0794664 1 0.079466384 8332.1679
3056.0317 1.0794661 1 0.079466058 8330.4095
3055.3864 1.0794657 1 0.07946573 8328.6511
3054.7411 1.0794654 1 0.0794654 8326.8927
3054.0959 1.0794651 1 0.079465067 8325.1344
3053.4506 1.0794647 1 0.079464732 8323.376
3052.8053 1.0794644 1 0.079464394 8321.6176
3052.16 1.0794641 1 0.079464054 8319.8592
3051.5148 1.0794637 1 0.079463712 8318.1008
3050.8695 1.0794634 1 0.079463366 8316.3425
3050.2242 1.079463 1 0.079463019 8314.5841
3049.5789 1.0794627 1 0.079462668 8312.8257
3048.9337 1.0794623 1 0.079462316 8311.0673
3048.2884 1.079462 1 0.07946196 8309.3089
3047.6431 1.0794616 1 0.079461602 8307.5506
3046.9978 1.0794612 1 0.079461241 8305.7922
3046.3525 1.0794609 1 0.079460878 8304.0338
3045.7073 1.0794605 1 0.079460512 8302.2754
3045.062 1.0794601 1 0.079460143 8300.517
3044.4167 1.0794598 1 0.079459772 8298.7587
3043.7714 1.0794594 1 0.079459397 8297.0003
3043.1262 1.079459 1 0.07945902 8295.2419
3042.4809 1.0794586 1 0.079458641 8293.4835
3041.8356 1.0794583 1 0.079458258 8291.7251
3041.1903 1.0794579 1 0.079457873 8289.9668
3040.5451 1.0794575 1 0.079457484 8288.2084
3039.8998 1.0794571 1 0.079457093 8286.45
3039.2545 1.0794567 1 0.079456699 8284.6916
3038.6092 1.0794563 1 0.079456302 8282.9333
3037.9639 1.0794559 1 0.079455902 8281.1749
3037.3187 1.0794555 1 0.079455499 8279.4165
3036.6734 1.0794551 1 0.079455093 8277.6581
3036.0281 1.0794547 1 0.079454684 8275.8997
3035.3828 1.0794543 1 0.079454272 8274.1414
3034.7376 1.0794539 1 0.079453857 8272.383
3034.0923 1.0794534 1 0.079453439 8270.6246
3033.447 1.079453 1 0.079453018 8268.8662
3032.8017 1.0794526 1 0.079452594 8267.1078
3032.1565 1.0794522 1 0.079452166 8265.3495
3031.5112 1.0794517 1 0.079451735 8263.5911
3030.8659 1.0794513 1 0.079451301 8261.8327
3030.2206 1.0794509 1 0.079450864 8260.0743
3029.5754 1.0794504 1 0.079450424 8258.3159
3028.9301 1.07945 1 0.07944998 8256.5576
3028.2848 1.0794495 1 0.079449533 8254.7992
3027.6395 1.0794491 1 0.079449083 8253.0408
3026.9942 1.0794486 1 0.079448629 8251.2824
3026.349 1.0794482 1 0.079448172 8249.524
3025.7037 1.0794477 1 0.079447711 8247.7657
3025.0584 1.0794472 1 0.079447247 8246.0073
3024.4131 1.0794468 1 0.07944678 8244.2489
3023.7679 1.0794463 1 0.079446309 8242.4905
3023.1226 1.0794458 1 0.079445835 8240.7321
3022.4773 1.0794454 1 0.079445357 8238.9738
3021.832 1.0794449 1 0.079444875 8237.2154
3021.1868 1.0794444 1 0.07944439 8235.457
3020.5415 1.0794439 1 0.079443901 8233.6986
3019.8962 1.0794434 1 0.079443408 8231.9402
3019.2509 1.0794429 1 0.079442912 8230.1819
3018.6056 1.0794424 1 0.079442412 8228.4235
3017.9604 1.0794419 1 0.079441909 8226.6651
3017.3151 1.0794414 1 0.079441401 8224.9067
3016.6698 1.0794409 1 0.07944089 8223.1483
3016.0245 1.0794404 1 0.079440375 8221.39
3015.3793 1.0794399 1 0.079439856 8219.6316
3014.734 1.0794393 1 0.079439333 8217.8732
3014.0887 1.0794388 1 0.079438806 8216.1148
3013.4434 1.0794383 1 0.079438275 8214.3564
3012.7982 1.0794377 1 0.079437741 8212.5981
3012.1529 1.0794372 1 0.079437202 8210.8397
3011.5076 1.0794367 1 0.079436659 8209.0813
3010.8623 1.0794361 1 0.079436112 8207.3229
3010.217 1.0794356 1 0.079435561 8205.5645
3009.5718 1.079435 1 0.079435006 8203.8062
3008.9265 1.0794344 1 0.079434446 8202.0478
3008.2812 1.0794339 1 0.079433883 8200.2894
3007.6359 1.0794333 1 0.079433315 8198.531
3006.9907 1.0794327 1 0.079432743 8196.7726
3006.3454 1.0794322 1 0.079432166 8195.0143
3005.7001 1.0794316 1 0.079431585 8193.2559
3005.0548 1.079431 1 0.079431 8191.4975
3004.4096 1.0794304 1 0.079430411 8189.7391
3003.7643 1.0794298 1 0.079429816 8187.9807
3003.119 1.0794292 1 0.079429218 8186.2224
3002.4737 1.0794286 1 0.079428615 8184.464
3001.8285 1.079428 1 0.079428007 8182.7056
3001.1832 1.0794274 1 0.079427395 8180.9472
3000.5379 1.0794268 1 0.079426778 8179.1889
2999.8926 1.0794262 1 0.079426156 8177.4305
2999.2473 1.0794255 1 0.07942553 8175.6721
2998.6021 1.0794249 1 0.079424899 8173.9137
2997.9568 1.0794243 1 0.079424263 8172.1553
2997.3115 1.0794236 1 0.079423622 8170.397
2996.6662 1.079423 1 0.079422977 8168.6386
2996.021 1.0794223 1 0.079422326 8166.8802
2995.3757 1.0794217 1 0.079421671 8165.1218
2994.7304 1.079421 1 0.07942101 8163.3634
2994.0851 1.0794203 1 0.079420345 8161.6051
2993.4399 1.0794197 1 0.079419675 8159.8467
2992.7946 1.079419 1 0.079418999 8158.0883
2992.1493 1.0794183 1 0.079418318 8156.3299
2991.504 1.0794176 1 0.079417633 8154.5715
2990.8587 1.0794169 1 0.079416941 8152.8132
2990.2135 1.0794162 1 0.079416245 8151.0548
2989.5682 1.0794155 1 0.079415543 8149.2964
2988.9229 1.0794148 1 0.079414837 8147.538
2988.2776 1.0794141 1 0.079414124 8145.7796
2987.6324 1.0794134 1 0.079413406 8144.0213
2986.9871 1.0794127 1 0.079412683 8142.2629
2986.3418 1.0794119 1 0.079411954 8140.5045
2985.6965 1.0794112 1 0.07941122 8138.7461
2985.0513 1.0794105 1 0.07941048 8136.9877
2984.406 1.0794097 1 0.079409734 8135.2294
2983.7607 1.079409 1 0.079408983 8133.471
2983.1154 1.0794082 1 0.079408226 8131.7126
2982.4701 1.0794075 1 0.079407463 8129.9542
2981.8249 1.0794067 1 0.079406695 8128.1958
2981.1796 1.0794059 1 0.07940592 8126.4375
2980.5343 1.0794051 1 0.07940514 8124.6791
2979.889 1.0794043 1 0.079404353 8122.9207
2979.2438 1.0794035 1 0.079403561 8121.1623
2978.5985 1.0794027 1 0.079402762 8119.4039
2977.9532 1.0794019 1 0.079401958 8117.6456
2977.3079 1.0794011 1 0.079401147 8115.8872
2976.6627 1.0794003 1 0.07940033 8114.1288
2976.0174 1.0793995 1 0.079399507 8112.3704
2975.3721 1.0793987 1 0.079398677 8110.612
2974.7268 1.0793978 1 0.079397841 8108.8537
2974.0816 1.079397 1 0.079396999 8107.0953
2973.4363 1.0793961 1 0.07939615 8105.3369
2972.791 1.0793953 1 0.079395295 8103.5785
2972.1457 1.0793944 1 0.079394433 8101.8201
2971.5004 1.0793935 1 0.079393565 8100.0618
2970.8552 1.0793927 1 0.07939269 8098.3034
2970.2099 1.0793918 1 0.079391808 8096.545
2969.5646 1.0793909 1 0.079390919 8094.7866
2968.9193 1.07939 1 0.079390024 8093.0282
2968.2741 1.0793891 1 0.079389122 8091.2699
2967.6288 1.0793882 1 0.079388212 8089.5115
2966.9835 1.0793873 1 0.079387296 8087.7531
2966.3382 1.0793863 1 0.079386373 8085.9947
2965.693 1.0793854 1 0.079385443 8084.2363
2965.0477 1.0793845 1 0.079384505 8082.478
2964.4024 1.0793835 1 0.07938356 8080.7196
2963.7571 1.0793826 1 0.079382608 8078.9612
2963.1118 1.0793816 1 0.079381649 8077.2028
2962.4666 1.0793807 1 0.079380682 8075.4444
2961.8213 1.0793797 1 0.079379708 8073.6861
2961.176 1.0793787 1 0.079378726 8071.9277
2960.5307 1.0793777 1 0.079377737 8070.1693
2959.8855 1.0793767 1 0.07937674 8068.4109
2959.2402 1.0793757 1 0.079375736 8066.6526
2958.5949 1.0793747 1 0.079374723 8064.8942
2957.9496 1.0793737 1 0.079373703 8063.1358
2957.3044 1.0793726 1 0.079372675 8061.3774
2956.6591 1.0793716 1 0.07937164 8059.619
2956.0138 1.0793706 1 0.079370596 8057.8607
2955.3685 1.0793695 1 0.079369544 8056.1023
2954.7232 1.0793684 1 0.079368484 8054.3439
2954.078 1.0793674 1 0.079367416 8052.5855
2953.4327 1.0793663 1 0.079366339 8050.8271
2952.7874 1.0793652 1 0.079365254 8049.0688
2952.1421 1.0793641 1 0.079364161 8047.3104
2951.4969 1.079363 1 0.079363059 8045.552
2950.8516 1.0793619 1 0.079361949 8043.7936
2950.2063 1.0793608 1 0.079360831 8042.0352
2949.561 1.0793597 1 0.079359703 8040.2769
2948.9158 1.0793585 1 0.079358567 8038.5185
2948.2705 1.0793574 1 0.079357422 8036.7601
2947.6252 1.0793562 1 0.079356269 8035.0017
2946.9799 1.0793551 1 0.079355106 8033.2433
2946.3347 1.0793539 1 0.079353935 8031.485
2945.6894 1.0793527 1 0.079352754 8029.7266
2945.0441 1.0793515 1 0.079351564 8027.9682
2944.3988 1.0793503 1 0.079350365 8026.2098
2943.7535 1.0793491 1 0.079349157 8024.4514
2943.1083 1.0793479 1 0.079347939 8022.6931
2942.463 1.0793467 1 0.079346712 8020.9347
2941.8177 1.0793454 1 0.079345476 8019.1763
2941.1724 1.0793442 1 0.07934423 8017.4179
2940.5272 1.0793429 1 0.079342974 8015.6595
2939.8819 1.0793416 1 0.079341708 8013.9012
2939.2366 1.0793404 1 0.079340433 8012.1428
2938.5913 1.0793391 1 0.079339148 8010.3844
2937.9461 1.0793378 1 0.079337853 8008.626
