0.0405749   0.00373554   1.07199
0.035787   0.035189   1.08621
0.0362618   0.0162056   1.11044
0.0425771   0.0202181   1.11671
0.0196502   0.0356996   1.10972
-0.0035341   0.037742   1.0762
-0.010589   0.0197008   1.0735
-0.0191207   -0.0130126   1.07615
-0.0171656   0.0102043   1.07095
-0.00994536   -0.0181836   1.10154
0.0087262   -0.0187894   1.11786
0.0221467   0.000273486   1.11799
0.0204875   0.00927502   1.10765
0.0322742   -0.0142138   1.11562
0.0243396   0.00430193   1.0953
0.0292784   0.0271472   1.0754
-0.0040786   0.0224626   1.08032
-0.013375   0.0273308   1.05744
-0.0250768   0.0307322   1.07551
-0.046958   0.0220024   1.10974
-0.0162298   -0.0116774   1.07037
-0.00206544   -0.0124588   1.07706
-0.0028841   0.010695   1.08937
0.0354566   -0.00700617   1.11948
0.0407338   -0.00693916   1.08824
0.0358753   -0.0135355   1.08572
0.0210275   -0.0113421   1.07113
0.0242579   0.0097128   1.09649
0.0265995   -0.00161114   1.07975
0.0294896   0.0112297   1.08925
0.00251274   0.0142806   1.08366
-0.0449055   0.0199221   1.09856
-0.0496253   0.0228278   1.11044
-0.00151921   0.00706799   1.0923
0.0265526   -0.00804372   1.08367
0.0376839   0.0185497   1.08474
0.0269214   0.034094   1.09779
0.0301376   0.0278647   1.0748
0.0197033   0.0371627   1.11083
-0.0191877   0.0229392   1.12182
-0.0502904   0.0113591   1.09262
-0.0342635   0.0394309   1.072
-0.0239136   0.0265102   1.11871
-0.051935   0.0166067   1.12104
-0.0522313   0.0286919   1.11101
-0.0397097   0.0327732   1.1065
-0.0386026   0.0430072   1.07587
0.00748985   0.0084704   1.07276
0.00866716   -0.01825   1.0787
-0.00462196   -0.0148615   1.0986
-0.0161393   -0.0147946   1.09824
-0.0146464   -0.0143788   1.11312
0.0102076   0.0037902   1.12252
0.0424763   -0.0104357   1.09677
0.0431781   0.0145283   1.09122
0.0284508   0.0132044   1.1079
0.0120121   0.0359809   1.07818
0.0411019   0.0295369   1.10127
0.00667716   0.0236774   1.11501
-0.0157854   0.0229987   1.10669
-0.00781235   0.0293376   1.0824
-0.0488739   0.0291432   1.07047
-0.0503928   0.0309287   1.08407
-0.0265815   0.0277094   1.10394
-0.0517699   0.0134317   1.12382
0.00524129   -0.0214764   1.06288
-0.0158778   -0.0215181   1.09519
-0.00636816   0.00494459   1.0909
0.00389834   -0.0103775   1.12167
0.00479352   -0.0198768   1.11428
0.0152117   -0.00689334   1.09229
0.0135478   -0.00234629   1.10383
0.0171046   0.00279111   1.08298
0.0292308   0.0127799   1.11025
0.043233   0.0244402   1.07278
0.0112974   0.0246562   1.10453
-0.00591788   0.0213229   1.10802
-0.0135302   0.015997   1.0939
0.0020368   0.0181844   1.10095
-0.00729348   0.0295117   1.07178
-0.0411215   0.0344122   1.06521
-0.0268183   0.0347346   1.06719
-0.0236631   0.0413787   1.06611
-0.0506618   0.0217185   1.11411
0.0159229   -0.0101923   1.06227
-0.00126297   -0.016199   1.07222
0.00192158   -0.00728945   1.07417
0.00767029   -0.0108414   1.09802
0.00217443   0.00950536   1.09455
-0.0131145   -0.00586637   1.1174
0.0318348   -0.00725986   1.121
0.0306445   -0.00582125   1.06935
0.0298657   -0.0123402   1.07079
0.043308   0.00202292   1.06998
0.0427772   0.00833138   1.08493
0.0166016   0.0276081   1.06978
0.0124756   0.0220021   1.06738
0.037463   0.0289499   1.09618
0.00673546   0.0264943   1.12032
-0.000142087   0.0187403   1.1123
-0.0167035   0.0426356   1.07786
-0.00723041   0.0275965   1.07238
-0.0192713   0.0318474   1.0655
-0.0234897   0.0324473   1.07913
-0.0267302   0.0359596   1.09992
-0.0101841   -0.0167925   1.06616
0.00780661   0.00136776   1.08668
0.0105732   -0.0178175   1.07006
0.00128405   -0.0101369   1.09876
-0.0174208   0.00924569   1.09862
-0.00671443   0.00502031   1.10988
0.00950353   0.00463927   1.11916
0.028312   0.00593932   1.11394
0.0415211   -0.0108372   1.09868
0.0391779   -0.0190537   1.07084
0.0409665   -0.00622059   1.08388
0.0161251   -0.0137094   1.08443
0.02044   -0.00769879   1.10885
0.0232572   5.76191e-05   1.07465
0.030365   0.0163716   1.07395
0.0172044   0.0139495   1.07045
0.0125074   0.0165334   1.08778
0.0120165   0.034097   1.10435
0.0409286   0.0400753   1.07388
0.0419115   0.0405321   1.10221
-0.00405256   0.0429583   1.11488
-0.00771863   0.0124881   1.10849
-0.0140206   0.0320856   1.08656
-0.0132666   0.0149794   1.08973
0.00483153   0.0142097   1.09555
0.00392577   0.0243911   1.07322
-0.0185906   0.0248179   1.07534
-0.0118385   0.0366095   1.06657
-0.0533542   0.0193362   1.10264
-0.0485612   0.03381   1.09536
-0.0510764   0.0349929   1.10568
-0.0349263   0.034841   1.08316
-0.0303451   0.012102   1.11751
0.0258147   -0.0174282   1.06307
0.00933751   -0.00793198   1.09402
-0.0132418   0.00218977   1.10274
-0.0101043   -0.0146001   1.09865
-0.00896758   -0.0142455   1.10212
0.0141492   0.00964014   1.11917
0.0113122   0.00222688   1.08564
0.0231448   0.0194445   1.11687
0.0179328   0.0150264   1.11228
-0.00505927   0.0299651   1.11706
0.0107522   0.0415093   1.10192
-0.021334   0.00272023   1.06906
-0.0310372   0.0297561   1.05817
-0.0269974   0.0330973   1.11627
-0.0136894   -0.00577337   1.07568
0.00855978   0.00732727   1.08108
-0.00353139   -0.00870641   1.09949
0.00338543   -0.0178732   1.10911
0.0022581   0.00374734   1.10078
-0.0119397   0.0109362   1.11382
0.029   -0.00609393   1.0983
0.0320632   -0.0161021   1.06282
0.0159678   -0.00531422   1.09027
0.0123018   0.0402475   1.10432
-0.0024307   0.0247692   1.11355
-0.0010439   0.0141021   1.10403
0.00318788   0.0141755   1.09514
0.00846216   0.0293415   1.09282
-0.0136562   0.0300274   1.06735
-0.0213691   0.0410301   1.06573
-0.0530488   0.0120387   1.09797
-0.0304631   0.0363354   1.10674
-0.0254682   0.0260971   1.12327
-0.0439967   0.0178964   1.11552
-0.053689   0.0345754   1.09343
-0.015351   0.000183161   1.06559
0.000660271   -0.00246678   1.07234
0.00234437   -0.00088809   1.1004
-0.004037   0.0017195   1.09732
-0.00882483   0.00989841   1.10235
-0.00916531   -0.014946   1.10328
-0.0169432   -0.0142116   1.10184
-0.0173469   0.00336862   1.12106
0.00250743   0.0112588   1.11143
0.00830729   -0.00379195   1.1118
0.037098   0.00315245   1.11907
0.0384551   0.0135354   1.08881
0.0169322   0.0183875   1.07155
0.0220258   0.0253532   1.08956
-0.0102138   0.0276943   1.10875
-0.0117829   0.0396285   1.09338
0.00468637   0.0330794   1.07373
0.00739852   0.0209561   1.07341
-0.0452585   0.0318444   1.08488
-0.0461175   0.0337847   1.07658
0.0329017   0.00609634   1.06286
0.0322514   -0.0158451   1.06372
-0.0184352   0.0445674   1.06294
0.00108911   -0.0195605   1.10976
0.00990969   0.000280872   1.0798
-0.0170273   0.00819442   1.09782
-0.01681   -0.00812772   1.12024
0.00872763   0.00377234   1.11562
0.0161442   0.00287831   1.11478
0.0256037   -0.00777466   1.08949
0.0278333   -0.00831283   1.09665
0.0197087   -0.0114607   1.09198
0.0245056   -0.0143407   1.09945
0.026711   0.0093949   1.08124
0.0351951   0.00133364   1.10777
0.0403438   0.0241686   1.08675
0.0284597   0.0230246   1.08695
0.0196623   0.0241993   1.10185
0.0108154   0.0347115   1.09005
0.0154345   0.0216387   1.11223
-0.0207073   0.0332311   1.062
-0.0512023   0.0254873   1.11253
-0.0383304   0.0404397   1.1101
-0.0277908   0.0356771   1.12378
-0.025632   0.0142014   1.11046
-0.047923   0.0202526   1.11111
-0.0461276   0.0336603   1.1225
-0.00108608   0.0115399   1.07748
0.0021329   -0.019913   1.06679
-0.00104994   -0.0141322   1.0881
-0.00261156   0.0032904   1.09474
-0.0125387   -0.0157367   1.09559
-0.00615862   -0.0138646   1.11668
0.0113056   0.0116985   1.10799
0.0286438   0.00850877   1.10982
0.0404392   0.006241   1.11844
0.026871   -0.0147393   1.10245
0.0137928   -0.00583859   1.06881
0.0224686   -0.00470205   1.10682
0.0177614   0.00269101   1.0897
0.0193838   0.000959887   1.10271
0.0414851   0.00106837   1.10433
0.036456   0.011627   1.07529
0.0173026   0.0269275   1.07004
0.0226537   0.0223008   1.08746
0.0163   0.0216635   1.09385
0.0316965   0.0363894   1.10035
0.0193451   0.0140241   1.12228
-0.00361341   0.017475   1.1083
-0.0128203   0.0136721   1.11407
-0.00992149   0.0421816   1.08379
-0.00936955   0.0255645   1.07976
0.00925197   0.0267978   1.0944
0.00518964   0.0418906   1.08834
-0.0137486   0.0236121   1.06087
-0.0174281   0.02019   1.05727
-0.0117844   0.0348124   1.06789
-0.0373037   0.0367379   1.11138
-0.0245246   0.0299703   1.12128
0.0210885   0.00469129   1.0604
-0.0162881   -0.0191576   1.0877
-0.015951   -0.00340329   1.06701
-0.00478869   -0.00430944   1.0999
0.00554028   0.00708788   1.08445
-0.00562478   0.00984921   1.11458
0.0292926   0.00756835   1.11597
0.0309217   -0.0161371   1.06256
0.0159228   -0.0165928   1.06959
0.0184493   0.00280754   1.09359
0.0208085   -0.00124452   1.10112
0.0272803   0.0090452   1.08746
0.0195279   0.00387743   1.10072
0.0346363   0.0157282   1.10674
0.0139809   0.0147485   1.08696
0.0212411   0.0104479   1.09384
0.0256615   0.0157866   1.10691
0.0273553   0.0278846   1.08985
0.0243798   0.0413492   1.06926
0.0344119   0.0144149   1.11626
-0.00381578   0.0243146   1.11385
-0.0209226   0.0267008   1.10549
-0.016949   0.0154926   1.09349
-0.0107046   0.0257886   1.07705
-0.0262985   0.0296412   1.06104
-0.034971   0.029875   1.07986
-0.0459275   0.0314273   1.08441
-0.0458158   0.0296992   1.09247
-0.0195056   -0.00261939   1.06366
-0.0123665   -0.00581326   1.07914
0.00302271   0.00863982   1.07431
-0.000397689   -0.0133376   1.0731
0.00639564   -0.0137219   1.09991
-0.0105314   -0.00370287   1.10498
-0.0138084   -0.00597835   1.10973
-0.016806   0.00590807   1.11861
0.00772862   0.00176807   1.12163
0.0426638   0.00235089   1.11312
0.0136983   -0.0130442   1.10941
0.0123097   0.0139126   1.08106
0.0244796   0.0378452   1.08723
0.02867   0.0370422   1.07516
0.0337208   0.0285378   1.08961
0.0396972   0.0431635   1.10073
0.0427084   0.0397131   1.1062
0.0273167   0.0363852   1.12072
0.00955115   0.0273557   1.11117
-0.0172713   0.0411909   1.07943
0.0108471   0.0232289   1.09776
0.00977557   0.0241506   1.09756
-0.018615   0.0222736   1.07013
-0.0218416   0.00839998   1.05942
-0.0483999   0.0328683   1.07175
-0.0372484   0.0364884   1.06513
-0.0296309   0.0388017   1.06849
-0.0358447   0.0366895   1.06284
-0.0336233   0.0324   1.07652
-0.0282316   0.0249438   1.11114
-0.0258159   0.0232528   1.10458
-0.0399478   0.0399891   1.11162
-0.0465604   0.0349311   1.1115
0.027577   -0.0198666   1.12308
-0.0048601   -0.00183022   1.06404
0.00394816   0.00829365   1.07322
-0.00294335   -6.12425e-05   1.07717
0.00729595   0.00791784   1.07385
0.00642452   0.00130428   1.06879
0.0123681   -0.0179265   1.07007
-0.00322934   -0.00524685   1.08397
-9.55337e-05   0.0110411   1.11201
0.0171649   0.00265377   1.11558
0.0345005   0.00873336   1.11462
0.0341807   0.00552343   1.11617
0.0346487   -0.0103619   1.11678
0.0358808   -0.0211601   1.10365
0.0206422   -0.0153905   1.07432
0.020096   -0.015526   1.06902
0.02002   -0.0122963   1.07714
0.0188081   -0.00477382   1.07021
0.0254157   -0.0184189   1.09909
0.0175251   0.00338904   1.08864
0.0190604   0.000649701   1.09663
0.0205598   0.00742976   1.08756
0.0186023   0.0092095   1.08728
0.0377327   0.0156593   1.09598
0.0435011   0.0242978   1.06817
0.0425363   0.0226113   1.08227
0.0108958   0.0131425   1.07765
0.0201821   0.0164202   1.10923
0.0120792   0.0301184   1.08867
0.0252945   0.0354585   1.09902
0.0255812   0.0337432   1.08083
0.0397673   0.0396468   1.11428
0.0403396   0.0386418   1.11165
0.031623   0.0202577   1.11366
-0.00810628   0.0222591   1.10988
-0.00221862   0.0142333   1.10643
0.00777209   0.0304858   1.08913
-0.000385977   0.0210603   1.06923
-0.0116809   0.0291651   1.06952
-0.0127134   0.0334766   1.07153
-0.0113615   0.0327802   1.06478
-0.00944607   0.0357577   1.07039
-0.0216332   0.0400853   1.06529
-0.0338388   0.0395369   1.06098
-0.0273149   0.0336254   1.0595
-0.0262176   0.0282473   1.07436
-0.0326089   0.0374006   1.12276
-0.020941   0.0147141   1.11115
-0.0459341   0.0303443   1.124
-0.047919   0.0268236   1.10907
0.0199092   -0.0198736   1.06431
-0.0109507   -0.0207247   1.09919
0.00540528   0.00595446   1.07783
-0.00618424   -0.0170604   1.1011
0.0116792   0.0104611   1.10226
0.020406   0.00955798   1.11305
0.0361001   0.00242393   1.11849
0.0317945   -0.00716425   1.12279
0.0294322   -0.0128221   1.06337
0.0129985   -0.00858174   1.07142
0.0368446   0.00380699   1.07855
0.0319633   0.0091781   1.10837
0.0429203   0.0251058   1.0846
0.0150924   0.0260705   1.06504
0.0189125   0.0260001   1.09717
0.0256215   0.0353383   1.09788
0.0164499   0.0386681   1.09495
0.0192199   0.0327949   1.08931
0.0359766   0.0405699   1.12007
0.0117321   0.0378026   1.11535
0.00482381   0.0130915   1.11776
0.00741949   0.0139045   1.11177
0.0124914   0.0166574   1.1122
0.00196869   0.0120215   1.10875
-0.0102262   0.0243293   1.11944
-0.0181237   0.0178311   1.11075
-0.0183357   0.0342278   1.1167
-0.00639769   0.0330085   1.11244
-0.014748   0.0277278   1.08483
-0.0156886   0.0145586   1.09234
-0.0046823   0.0114834   1.09042
0.0095162   0.0127953   1.10512
0.00531787   0.039553   1.06064
0.0345781   0.0427691   1.11849
-0.0403844   0.016733   1.09501
-0.0525626   0.0159427   1.09719
-0.049414   0.0333463   1.09106
-0.051035   0.0259231   1.11204
-0.041736   0.0413631   1.08925
-0.0458425   0.0361924   1.0857
-0.0440466   0.0388811   1.07177
-0.0398955   0.035366   1.06731
-0.0520934   0.024455   1.11018
-0.0122603   -0.0185932   1.11366
-0.0184123   -0.0192941   1.06815
-0.00094013   0.0101057   1.07789
0.00983681   0.000509168   1.07009
-0.00333329   -0.0159439   1.10106
0.00691962   0.00885082   1.08523
-0.0146478   0.00158093   1.09671
-0.0151763   -0.00280526   1.11752
-0.0127856   -0.000958076   1.11643
0.0281065   -0.00794802   1.09753
0.0224296   -0.014562   1.08402
0.0278964   0.00438566   1.07657
0.0331175   0.00427263   1.09365
0.0392562   0.0263533   1.08761
0.0373017   0.0130483   1.08016
0.0324772   0.0167971   1.07824
0.0186965   0.0183883   1.09582
0.025146   0.0263395   1.0892
0.0266484   0.0342412   1.09937
0.0139659   0.0266052   1.06829
0.0395204   0.0385616   1.11631
0.0380497   0.040905   1.11493
0.0316658   0.032819   1.11165
0.0411666   0.0257807   1.12325
0.0321277   0.0245   1.11674
0.0148431   0.0330346   1.10779
-0.0128796   0.0251466   1.10711
0.0028224   0.0248499   1.09233
-0.0168645   0.0396967   1.06331
-0.0271048   0.0334802   1.0585
-0.020389   0.012086   1.09317
-0.052156   0.0298428   1.08601
-0.0386382   0.0423784   1.07739
-0.0287896   0.0312857   1.10516
-0.0383036   0.0323254   1.10707
-0.023938   0.0209084   1.10617
-0.00769949   -0.0175443   1.06391
0.0029572   0.00278735   1.064
0.00627529   -0.0136778   1.06594
0.011942   -0.00690227   1.08076
-0.00731086   -0.00978847   1.10217
-0.00910045   -0.015546   1.1027
-0.014496   2.19462e-05   1.11277
-0.0078822   0.00261802   1.11032
0.0325311   0.00195254   1.11529
0.0340709   -0.0124643   1.11727
0.028204   -0.00818976   1.09696
0.0377037   -0.00930664   1.07769
0.0248484   -0.00708031   1.09208
0.0271783   0.00843182   1.10712
0.017313   0.00956297   1.08271
0.0351908   0.00995549   1.09726
0.0354432   0.00225539   1.10418
0.0367226   0.024835   1.10239
0.0331719   0.0205904   1.10495
0.0275321   0.025811   1.07669
0.0136179   0.0246984   1.06314
0.0200686   0.0111757   1.09039
0.0222706   0.0291891   1.08171
0.0400767   0.0387458   1.07347
-0.00475903   0.0298304   1.08345
-0.00462668   0.0307107   1.08068
-0.0168151   0.0236677   1.08584
0.00595135   0.0143712   1.09002
-0.0133645   0.018334   1.07436
0.0203925   0.0432012   1.09329
-0.0334741   0.0284083   1.06168
-0.0391153   0.0238369   1.09274
-0.0496525   0.0158742   1.08992
-0.0426232   0.0256159   1.0913
-0.0523323   0.022823   1.10965
-0.0409075   0.0281438   1.09109
-0.0449605   0.0431472   1.06093
-0.0298251   0.0221593   1.11502
-0.0398628   0.0252624   1.11665
-0.0517221   0.0150289   1.10966
-0.0520464   0.0116603   1.11937
-0.0451616   0.0350327   1.12321
0.0117026   0.00507579   1.06541
0.023288   -0.0198071   1.06576
-0.00133184   0.00520035   1.08102
0.00428683   -0.0186382   1.06395
0.000100667   -0.00939457   1.0729
0.00282471   -0.00455435   1.08116
-0.00326189   -0.00933044   1.0999
-0.00305002   -0.00010603   1.09593
-0.00792436   0.00516617   1.09102
-0.0189283   -0.00834311   1.11839
-0.00374958   0.00867862   1.11514
0.0106202   0.00938014   1.11888
0.0100566   0.00415298   1.12243
0.0154911   -0.0139226   1.12179
0.0219621   0.00196225   1.11994
0.034105   -0.0124919   1.11833
0.0195792   -0.00421337   1.07082
0.022434   -0.00466758   1.10108
0.0348002   0.0156846   1.10732
0.0395108   0.0213772   1.08443
0.0195775   0.0209932   1.07701
0.01709   0.0182518   1.1051
0.0196673   0.0258835   1.10455
0.0226217   0.0282847   1.08184
0.0282698   0.0429476   1.06623
0.0393669   0.0182333   1.12275
0.0214101   0.0145131   1.12004
0.0205246   0.0242942   1.10916
0.02306   0.0188505   1.11959
0.00628811   0.0232197   1.11414
-0.00263695   0.0138468   1.10693
-0.015625   0.0112461   1.11364
-0.0213068   0.0360664   1.07499
-0.0129263   0.014568   1.09189
-0.00361299   0.030392   1.08092
0.010075   0.0258086   1.0725
-0.000988234   0.0247037   1.07386
-0.00505982   0.0207814   1.06802
-0.0220274   0.0439615   1.0643
-0.0191375   -0.0093866   1.11862
-0.0428926   0.0120774   1.09939
-0.0218141   0.00374409   1.06249
-0.042868   0.025548   1.09894
-0.0266294   0.0407348   1.07358
-0.021404   0.0136122   1.11198
-0.0215445   0.0144821   1.10716
-0.0514798   0.0198902   1.11127
0.020744   -0.0216981   1.06856
-0.00315543   -0.0213937   1.12363
-0.0106663   -0.0202589   1.1073
-0.000466295   -0.0139403   1.0729
0.0127143   -0.00873835   1.08717
-0.00572588   -0.0146366   1.09366
0.00646286   -0.0133456   1.10275
-0.00716407   -0.0156139   1.11489
-0.00995915   -0.0121823   1.11371
-0.00312492   0.00697824   1.11072
0.0269236   0.00145063   1.11964
0.0255293   -0.00112454   1.11789
0.0389236   -0.00195121   1.11289
0.0319059   -0.0115522   1.09013
0.0396177   -0.010709   1.07537
0.0264172   -0.00771808   1.08365
0.0199735   -0.0113946   1.09128
0.0193326   -0.0096916   1.1092
0.0169142   0.00890961   1.06851
0.0109113   -0.0016555   1.08226
0.0260859   0.0013273   1.07458
0.0414601   0.00831855   1.10257
0.0303783   -0.000656879   1.10789
0.0409959   0.00744116   1.10411
0.0412198   0.0268138   1.07125
0.0403931   0.0245609   1.0867
0.0291233   0.0260454   1.08706
0.0180866   0.0341717   1.09964
0.0118728   0.0352111   1.08023
0.0115168   0.0356878   1.07706
0.0354264   0.0351671   1.08666
0.0309345   0.0405386   1.07222
0.0332183   0.0329917   1.08601
0.042012   0.0266164   1.09039
0.0391129   0.0286786   1.08992
0.0343222   0.0301318   1.09899
0.0341925   0.0383587   1.12294
0.0158073   0.0221249   1.10985
0.0147013   0.0263871   1.1154
0.00450616   0.0184114   1.11264
-0.00657294   0.0234039   1.11451
-0.00636987   0.0271445   1.12048
-0.00951476   0.0417439   1.08987
-0.0102848   0.0289919   1.09348
-0.00783016   0.0170962   1.08469
0.0117138   0.0346104   1.09764
0.00511205   0.0394111   1.09267
0.00548923   0.0327171   1.07284
-0.00451819   0.0312928   1.07282
-0.00614424   0.0334088   1.07248
-0.0113937   0.0264336   1.06944
0.0121694   0.0415186   1.0818
-0.0197168   -0.00739384   1.12133
-0.0201628   0.0053636   1.11018
-0.0198576   -0.0135222   1.11548
-0.042238   0.011914   1.09886
-0.021692   0.0297237   1.06746
-0.0406583   0.0337681   1.10263
-0.0334986   0.0349315   1.06345
-0.0383188   0.0407426   1.10937
-0.023637   0.0316825   1.12115
-0.0449869   0.0313381   1.11062
-0.0494472   0.0350976   1.11673
0.0295994   0.0426848   1.06671
0.015679   -0.0219143   1.07917
-0.0142605   -0.0166612   1.07651
-0.0170747   -0.0019271   1.06915
0.00149381   0.00184185   1.08084
0.0059798   -0.00133718   1.08032
0.00905852   0.00128422   1.08191
0.00857057   0.0103247   1.0672
-0.003735   -0.0201901   1.07627
0.00642842   -0.0123139   1.07357
0.00867751   -0.0139361   1.09764
0.00114063   -0.0151635   1.08796
-0.0180668   0.00671861   1.1184
0.00929018   -0.00811864   1.12352
0.0254993   -0.0163528   1.11199
0.0218269   0.00221908   1.11834
0.0283277   -0.000310563   1.11745
0.0292294   0.000778584   1.1177
0.0358992   -0.0135102   1.06777
0.0268213   -0.00882413   1.08426
0.0295819   -0.0126923   1.06297
0.0163351   -0.0128021   1.08266
0.029737   0.00528581   1.06083
0.0324735   -0.000785236   1.10752
0.0429351   0.0142098   1.09451
0.017415   0.0179518   1.0729
0.0106691   0.015524   1.07594
0.0190553   0.0110119   1.09781
0.0165441   0.0401132   1.09374
0.0285187   0.0365305   1.07338
0.0401666   0.0303801   1.10938
0.0359266   0.0178491   1.1172
-0.0194021   0.0403199   1.08905
0.00143946   0.02914   1.08216
0.00550914   0.0300026   1.0787
0.00232071   0.0271451   1.06878
-0.000742243   0.0256158   1.06574
-0.017983   0.0240391   1.07382
-0.00851252   0.0380581   1.06026
0.0103205   0.0419724   1.10242
0.0166301   -0.055892   1.12095
-0.00664199   -0.0301345   1.06686
0.0307014   -0.0811874   1.10117
-0.0089851   -0.0468402   1.06349
0.0173053   -0.036875   1.09484
0.0156346   -0.0312648   1.10157
0.0255085   -0.0413361   1.10169
0.0200247   -0.039284   1.0991
0.031891   -0.0738319   1.09589
0.0350372   -0.0418032   1.11231
-0.00862956   -0.0444891   1.10004
-0.0194394   -0.071259   1.10647
0.0385266   -0.0297638   1.11484
0.0258679   -0.0464055   1.10387
0.0139734   -0.037153   1.09389
0.0165191   -0.0712432   1.06276
0.0395053   -0.0799058   1.11511
0.0259359   -0.0471694   1.10301
0.0329003   -0.0737213   1.09196
0.0295719   -0.0471171   1.0846
0.0245987   -0.0833828   1.06902
0.0344478   -0.072763   1.08871
0.0242742   -0.0552275   1.12088
0.000865935   -0.0331252   1.07487
-0.0139796   -0.0418588   1.08894
0.0165112   -0.0619722   1.08188
0.0322837   -0.0328642   1.103
0.0257819   -0.0850914   1.07396
-0.0141636   -0.0583243   1.06634
-0.00846149   -0.0502276   1.06348
0.0233315   -0.0666941   1.10406
0.00186985   -0.0328996   1.08396
0.00536537   -0.0595698   1.08172
0.0431576   -0.0718758   1.09822
-0.0145252   -0.0654999   1.07582
0.000453719   -0.0592342   1.12583
0.0235161   -0.0853454   1.1279
0.0407206   -0.084222   1.08229
0.0405833   -0.0255975   1.09223
-0.0192228   -0.0232037   1.065
0.0309007   -0.0717866   1.0896
-0.000465432   -0.070382   1.11008
-0.00915947   -0.0408152   1.08698
-0.00918071   -0.0286333   1.07309
0.00542495   -0.0810587   1.08152
0.0196173   -0.0464025   1.10756
-2.02859e-05   -0.0786103   1.08642
-0.011061   -0.0819761   1.06379
0.0395215   -0.0434701   1.09501
-0.0196379   -0.0484207   1.07312
0.0273952   -0.0466398   1.07137
-0.0320388   -0.068665   1.11853
-0.027448   -0.0631298   1.12357
0.0172949   -0.0372809   1.10329
0.00583389   -0.0379148   1.12239
-0.0212841   -0.0575205   1.08879
0.0151805   -0.0266357   1.06416
0.0262646   -0.0279095   1.10133
-0.0224645   -0.0446736   1.06389
0.0296317   -0.0745021   1.09587
-0.0169641   -0.0812084   1.11554
0.0236617   -0.0400196   1.10096
0.0394998   -0.0301203   1.07368
0.0402649   -0.0738648   1.08854
0.00685008   -0.0396906   1.12094
-0.0194631   -0.0326177   1.11926
0.0416394   -0.0320778   1.11376
-0.0104508   -0.0774131   1.07346
-0.0133181   -0.0254411   1.10066
0.0213029   -0.0315254   1.07056
-0.0045338   -0.0297005   1.09455
-0.0241658   -0.0569984   1.11913
-0.00198785   -0.0253051   1.1042
-0.00335581   -0.0252178   1.07441
0.0373783   -0.0231302   1.08473
-0.019024   -0.0600239   1.10678
0.0153562   -0.0260281   1.07824
0.000533713   -0.0758035   1.09203
0.00225769   -0.0565383   1.12384
-0.0163449   -0.0621787   1.07681
0.0326432   -0.0808636   1.09363
0.0286071   -0.0330068   1.06751
0.0319425   -0.0341434   1.10284
-0.00470853   -0.0501569   1.07511
0.00251654   -0.0531677   1.11413
0.0132659   -0.0733155   1.07789
0.022477   -0.0481496   1.07042
0.0282329   -0.0328467   1.06803
-0.0362417   -0.0659008   1.12259
-0.00527492   -0.0853325   1.08349
-0.00544284   -0.0423262   1.06524
0.0198263   -0.0593701   1.12465
0.0375518   -0.0706983   1.09975
0.0390347   -0.0611408   1.10715
0.00742288   -0.0371307   1.08087
0.0235445   -0.0407338   1.09973
-0.0109544   -0.0459691   1.0664
-0.0195224   -0.0544272   1.11699
-0.0134719   -0.0723013   1.10941
0.0235976   -0.0271098   1.09616
0.0360043   -0.0519563   1.09444
0.0155911   -0.0536046   1.07443
0.0222916   -0.029475   1.06599
-0.0180153   -0.0856827   1.11122
0.0196619   -0.0469859   1.10966
-0.0197997   -0.0544696   1.12523
0.0396292   -0.0591441   1.08037
0.0139439   -0.0239087   1.08987
0.0309063   -0.0574805   1.11629
-0.00383416   -0.0268287   1.0917
0.0248157   -0.0477822   1.09378
0.0210107   -0.073632   1.12106
0.0417089   -0.073767   1.07229
0.0104215   -0.0660234   1.07771
-0.0135721   -0.0555029   1.09601
-0.0182229   -0.0583643   1.09543
0.0289767   -0.0818189   1.10752
0.0293206   -0.0855377   1.12436
0.0354725   -0.0874215   1.08682
0.0343993   -0.0277707   1.08341
0.0359884   -0.0639548   1.11544
0.0266802   -0.06536   1.09716
-0.00157255   -0.0827594   1.1279
0.0233334   -0.0830118   1.07317
0.0329034   -0.0399309   1.10574
0.0277207   -0.0456962   1.08143
0.0418237   -0.0573644   1.06618
0.00993911   -0.0667254   1.08556
0.0116659   -0.0551386   1.07466
0.0367724   -0.0444827   1.11049
0.00795541   -0.0373205   1.10595
-0.00946793   -0.0707923   1.07914
0.0151054   -0.073895   1.12323
-0.00464421   -0.0242812   1.10148
-0.0125397   -0.0667059   1.07573
0.0193164   -0.0686038   1.10842
-0.000203406   -0.0692297   1.12139
0.0118782   -0.0469883   1.06998
0.0143437   -0.0293554   1.10656
0.00920901   -0.0392952   1.11419
0.0105024   -0.0305644   1.09668
0.00450166   -0.0522323   1.11496
0.0282282   -0.0712466   1.09513
0.025826   -0.0711383   1.12463
-0.010023   -0.0225246   1.0753
0.0296416   -0.0649582   1.09516
-0.0178262   -0.0508699   1.12494
0.00631609   -0.0600377   1.08244
0.0379469   -0.0301564   1.1052
-0.0197133   -0.0852283   1.12778
-0.0153706   -0.0511153   1.124
-0.0031124   -0.0796021   1.08358
0.0202153   -0.0683027   1.12184
0.0281291   -0.0579652   1.12111
-0.00865467   -0.0475048   1.07305
0.0444669   -0.0346036   1.067
-0.0190278   -0.0309221   1.12062
-0.000810593   -0.0521004   1.11335
