-93.4206   2352.36   -87.8348
-81.7545   2443.61   -114.548
-81.6196   2417   -106.032
-113.539   2395.41   -112.847
-104.799   2442.41   -111.373
-190.974   2416.02   -101.611
-172.675   2343.17   -121.28
-200.374   2223.94   -209.844
-199.893   2259.11   -193.535
-198.807   2215.4   -153.716
-176.133   2290.61   -188.544
-95.5638   2287.46   -170.672
-129.167   2192.61   -215.619
-130.601   2197.36   -106.723
-60.1603   2276.43   -97.1112
-176.935   2206.18   -75.2548
-173.502   2292.81   -74.0415
-205.186   2190.52   -91.9334
-131.861   2448.5   -168.984
-53.9024   2339.66   -216.145
-90.6002   2292.75   -160.152
-134.913   2351.28   -88.7534
-31.6086   2310.81   -177.875
0.707913   2291.47   -143.898
-202.57   2147.88   -201.279
-103.404   2286.61   -182.191
-70.7839   2269.79   -150.313
-63.5993   2282.58   -197.129
-92.6213   2137.11   -182.256
-133.978   2159.32   -110.927
-92.4979   2168.55   -62.5517
-171.988   2138.72   -78.1647
-218.51   2138.83   -117.373
-138.634   2349.03   -164.864
-153.643   2433.61   -172.361
-143.791   2447.75   -180.623
-99.9149   2417.21   -163.429
-103.752   2339.77   -126.708
-143.618   2341.77   -100.478
-36.3084   2315.46   -137.565
4.94483   2357.15   -189.784
6.52851   2354.75   -143.309
-218.687   2152.32   -195.103
-182.596   2144.56   -153.252
-155.235   2269.96   -215.678
-90.4439   2184.09   -200.322
-126.885   2174.85   -135.538
-130.323   2189.32   -98.5775
-71.297   2260.85   -139.89
-72.9367   2300.35   -129.353
-214.398   2141.45   -141.308
-183.34   2456.97   -158.812
-200.511   2380.33   -161.029
-156.291   2373.36   -207.133
-92.8053   2349.64   -191.3
-142.927   2387.98   -71.6517
-111.414   2396.88   -77.5984
-203.41   2376.42   -93.5153
-189.461   2334.97   -62.1918
-152.2   2362.9   -131.381
-146.204   2326.05   -109.695
-55.2596   2147.22   -93.896
10.689   2319.01   -180.007
6.31509   2323.01   -143.015
-206.065   2147.24   -178.012
-183.05   2205.22   -190.477
-203.183   2272.04   -195.137
-128.363   2213.97   -168.709
-99.9355   2182.28   -61.9904
-79.3322   2166.92   -57.779
-135.956   2261.3   -104.354
-208.578   2184.64   -104.453
-198.16   2145.25   -132.966
-167.93   2337.29   -187.465
-219.426   2440.07   -182.003
-179.371   2399.9   -161.073
-154.407   2407.79   -178.299
-154.347   2382.21   -193.21
-123.769   2400.59   -218.047
-134.308   2438.66   -193.886
-79.9907   2420.73   -161.408
-57.6331   2426.93   -184.833
-84.3641   2400.32   -181.728
-70.4825   2346.85   -110.563
-160.706   2421.57   -55.3839
-188.852   2357.64   -121.222
-144.957   2257.12   -151.7
-61.9046   2211.26   -207.452
-126.122   2152.25   -208.158
-64.9136   2165.58   -104.986
-141.416   2236.86   -79.6144
-180.24   2275.35   -126.898
-174.541   2337.92   -181.916
-138.106   2354.81   -214.12
-109.297   2297.93   -189.128
-113.573   2337.49   -129.885
-135.515   2304.02   -78.0269
-185.837   2397.2   -116.807
-208.304   2456.21   -61.6085
-173.926   2332.09   -72.7014
-13.2032   2310.09   -164.591
-20.0331   2362.69   -182.823
-182.404   2175.07   -164.347
-216.114   2266.8   -207.605
-150.493   2292.18   -173.58
-123.594   2214.66   -190.081
-118.871   2226.03   -150.551
-61.1386   2267.5   -159.171
-130.564   2161.75   -216.348
-75.7261   2201.55   -114.006
-114.287   2137.64   -59.6506
-193.93   2241.54   -123.256
-204.178   2225.53   -117.718
-149.662   2174.02   -117.471
-180.739   2152.49   -62.3506
-109.171   2285.75   -218.879
-165.022   2351.79   -209.147
-196.543   2458.33   -208.202
-150.085   2452.17   -147.273
-183.95   2461.85   -196.518
-117.962   2439.55   -182.353
-103.501   2371.82   -133.253
-139.519   2321.1   -107.309
-87.3108   2369.15   -93.8251
-83.8824   2394.25   -107.513
-107.327   2451.07   -72.2887
-211.158   2406.99   -58.7862
-161.608   2332.08   -135.052
-184.791   2310.93   -59.5563
-35.5598   2311.62   -149.005
-14.8213   2313.93   -168.068
-10.9133   2305.6   -191.928
3.77054   2343.93   -208.576
-189.378   2131.58   -210.634
-98.7641   2231.37   -167.519
-55.9497   2169.63   -211.098
-195.301   2320.2   -143.411
-215.479   2436.14   -176.364
-179.382   2457.86   -144.093
-139.756   2457.1   -165.817
-109.207   2447.66   -143.519
-80.3545   2369.66   -100.293
-103.291   2369.28   -73.7429
-176.728   2344.92   -116.027
-152.225   2338.31   -90.2541
-187.066   2328.84   -87.1511
-220.262   2305.06   -208.916
-202.593   2153.64   -156.517
-149.268   2136.74   -171.776
-164.09   2178.25   -171.011
-160.889   2285.8   -150.094
-76.0948   2240.28   -164.942
-113.806   2150.83   -115.4
-127.118   2139.86   -88.666
-161.007   2250.92   -78.4149
-158.556   2260.52   -63.6528
-175.296   2364.72   -164.277
-198.641   2348.8   -154.266
-202.824   2343.91   -196.214
-201.52   2386.07   -145.748
-156.699   2434.7   -162.201
-76.7283   2300.11   -203.8
-108.112   2385.54   -112.28
-181.993   2429.67   -61.4692
-192.634   2373.26   -93.1051
-28.8612   2308.63   -175.947
-160.133   2192.27   -220.275
-182.761   2242.18   -166.747
-148.37   2274.67   -156.576
-139.313   2214.6   -198.873
-120.093   2224.42   -180.561
-103.863   2213.91   -171.89
-76.9881   2220.11   -139.838
-65.5995   2248.8   -166.292
-129.947   2184.13   -139.159
-95.0894   2296.62   -102.267
-123.037   2211.59   -127.514
-212.784   2208.21   -82.5627
-159.703   2170.84   -106.072
-208.911   2306.2   -210.345
-214.715   2312.7   -204.718
-184.24   2308.86   -203.469
-178.552   2362.75   -180.399
-152.629   2347.86   -170.57
-205.975   2364.8   -192.938
-189.472   2391.53   -182.162
-217.517   2389.31   -172.119
-59.8219   2378.27   -172.423
-82.4556   2390.35   -198.436
-53.138   2295.62   -194.061
-78.794   2329.96   -195.137
-103.371   2303.89   -55.5058
-114.302   2395.4   -112.028
-155.439   2382.54   -80.7802
-173.923   2383.07   -99.0382
-136.653   2311.33   -96.805
-207.193   2312.51   -119.479
-0.175956   2291.01   -156.725
24.8818   2310.86   -196.985
4.86917   2335.18   -164.639
-0.120512   2339.51   -155
-202.155   2137.32   -206.786
-187.973   2192.71   -211.665
-190.78   2266.32   -165.062
-187.508   2221.56   -178.373
-171.558   2224.29   -157.636
-151.378   2258.3   -167.494
-114.678   2229.09   -164.225
-66.8823   2178.25   -103.011
-58.8756   2224.03   -106.79
-160.218   2230.67   -84.5636
-151.138   2145.43   -66.0004
-177.838   2307.65   -158.445
-205.655   2359.47   -179.264
-193.277   2379.72   -188.264
-217.001   2424.68   -172.035
-147.897   2459.33   -143.356
-165.707   2408.94   -188.488
-111.51   2315.95   -208.294
-102.639   2321.85   -145.311
-54.7486   2447.75   -123.131
-194.05   2385.08   -126.173
-201.518   2339.35   -94.8415
-207.116   2133.66   -189.604
-26.3712   2354.76   -208.759
-171.653   2133.74   -156.561
-141.627   2158.27   -213.45
-173.829   2188.01   -182.853
-143.995   2171.66   -154.517
-193.44   2260.01   -176.163
-89.1813   2291.86   -147.676
-83.8733   2202.9   -164.186
-88.3996   2182.25   -109.137
-132.562   2186.26   -133.474
-107.889   2203.01   -130.532
-105.51   2164.48   -119.773
-86.5126   2181.71   -90.7248
-134.313   2230.24   -140.779
-111.041   2275.91   -60.2351
-148.249   2192.39   -109.081
-160.265   2434.57   -167.51
-85.224   2409.35   -181.85
-64.7951   2451.48   -94.1358
-91.2436   2444.35   -107.364
-200.846   2442.83   -121.277
-32.9481   2348.78   -216.698
-186.832   2148.49   -179.909
-158.976   2169.12   -183.911
-215.421   2160.63   -170.733
-136.098   2215.96   -170.571
-161.884   2286.12   -56.6616
-195.729   2307.69   -83.4186
-158.832   2162.73   -134.011
-138.063   2194.92   -99.7393
-159.513   2243.85   -219.78
-208.786   2418.32   -213.258
-127.907   2429.12   -196.103
-126.701   2389.22   -173.777
-74.9993   2404.84   -145.783
-75.9022   2416.3   -153.095
-120.139   2311.82   -216.604
-98.3282   2305.35   -161.368
-93.403   2301.78   -109.63
-162.574   2381.72   -86.9897
-193.901   2411.86   -64.1899
-187.616   2400.99   -72.4
-34.8473   2302.44   -203.732
-9.84069   2335.8   -182.039
-143.927   2171.51   -217.735
-209.963   2268.33   -197.244
-184.582   2280.85   -144.574
-177.523   2270.58   -161.012
-147.266   2282.78   -190.834
-66.9789   2227.11   -141.239
-58.6165   2279.34   -196.021
-86.2087   2267.74   -182.594
-96.4463   2136.82   -192.559
-137.28   2134.91   -211.49
-136.031   2170.44   -199.881
-99.899   2152.07   -113.613
-112.963   2183.77   -126.482
-136.116   2139.9   -69.9419
-75.8071   2202.77   -61.0912
-57.6731   2261.72   -133.93
-148.193   2266.42   -84.5734
-158.165   2272.51   -109.06
-206.085   2235.82   -111.579
-196.665   2281.72   -113.852
-201.931   2313.8   -107.997
-199.424   2305.89   -99.665
-191.664   2193.34   -132.131
-142.862   2175.21   -110.125
-191.523   2349.2   -162.183
-203.03   2445.5   -156.304
-147.735   2385.51   -205.903
-117.85   2365.16   -150.849
-63.8686   2373.56   -111.434
-113.395   2333.36   -136.54
-68.5446   2355.12   -55.4091
-72.946   2419.16   -94.7095
-96.4999   2446.26   -118.865
-137.954   2377.29   -84.4749
-139.143   2377.32   -60.6024
-212.132   2332.79   -95.0296
-197.702   2354.39   -121.864
-210.393   2307.06   -127.653
-36.8161   2315.98   -183.556
-144.932   2164.1   -217.581
-156.101   2200.36   -214.311
-206.897   2248.38   -196.138
-160.102   2253.37   -145.672
-166.184   2219.2   -216.604
-84.7706   2280.19   -143.579
-65.3547   2143.92   -95.6901
-97.9971   2150.93   -66.905
-66.7231   2219.5   -100.622
-106.658   2227.13   -133.322
-129.606   2259.25   -90.1353
-107.121   2276.93   -57.5608
-125.352   2202.11   -67.6483
-181.047   2203.14   -95.4244
-214.161   2296.31   -70.5037
-189.165   2292.01   -212.852
-213.225   2420.42   -183.574
-138.368   2458.89   -145.866
-112.198   2404.11   -164.508
-95.2565   2350.14   -159.996
-115.485   2311   -71.5758
-120.272   2308.29   -86.2466
-126.03   2321.1   -80.1596
-120.886   2314.6   -79.8579
-71.4089   2435.11   -106.533
-190.125   2436.93   -128.42
-212.359   2384.86   -94.1982
-183.351   2359   -108.263
-157.644   2322.22   -72.4673
-197.067   2325.43   -58.8835
-200.464   2453.34   -103.02
1.23394   2319.87   -205.64
-21.301   2341   -211.469
-208.818   2143.88   -192.404
-172.319   2171.53   -208.74
-202.453   2156.71   -197.545
-199.362   2221.37   -150.81
-143.61   2275.34   -150.591
-116.259   2296.87   -198.145
-56.0582   2236.44   -163.448
-82.5351   2132.73   -197.586
-131.401   2131.14   -185.166
-127.077   2175.34   -135.902
-107.251   2240.23   -96.9309
-124.571   2288.62   -98.8284
-201.639   2289.99   -74.2185
-195.411   2261.54   -77.3438
-210.137   2200.35   -125.043
-156.917   2334.33   -202.567
-117.797   2438.12   -214.411
-118.161   2428.33   -184.532
-83.2084   2457.63   -141.845
-96.334   2373.81   -207.373
-65.7724   2358.72   -197.576
-73.6052   2331.87   -205.118
-101.655   2316.09   -172.254
-109.52   2329.45   -163.688
-84.238   2347.19   -92.3262
-114.169   2362.06   -129.923
-161.37   2399.13   -91.0374
-145.524   2368.88   -112.217
-192.482   2372.87   -94.189
-194.438   2369.62   -75.3559
-215.59   2336.37   -80.1145
27.8171   2328.65   -210.648
-17.6353   2353.64   -194.4
-34.7154   2367.95   -140.194
-191.805   2150.5   -200.116
-191.489   2151.24   -157.728
-178.937   2148.73   -179.816
-210.822   2166.82   -211.259
-192.469   2218.68   -179.724
-152.078   2219.08   -144.607
-158.663   2265.12   -147.247
-171.756   2218.22   -219.738
-133.051   2292.11   -179.159
-130.196   2173.52   -191.731
-75.0992   2164.09   -112.703
-62.8551   2167.14   -121.982
-102.662   2192.67   -94.9725
-130.334   2178.29   -117.928
-88.1152   2233.6   -119.579
-136.608   2257.48   -95.2666
-151.887   2227.76   -109.383
-149.943   2151.08   -83.6153
-159.343   2146.81   -125.221
-207.417   2296.08   -211.738
-201.025   2315.41   -198.572
-188.575   2318.27   -141.785
-189.55   2317.79   -138.178
-185.563   2427.3   -198.733
-169.907   2426.39   -161.689
-79.4427   2449.66   -201.665
-54.2996   2402.56   -183.677
-58.614   2380.02   -191.27
-67.1618   2357.32   -219.655
-59.1446   2347.88   -141.396
-99.57   2316.17   -131.25
-80.039   2331.11   -91.2536
-95.1212   2414.29   -55.6861
-71.5595   2410.15   -117.215
-136.377   2410.01   -98.0839
-193.946   2429.09   -125.057
15.3798   2358.08   -166.015
-145.716   2132.81   -171.873
-179.297   2160.35   -163.342
-205.572   2160.06   -198.013
-61.2128   2267.63   -153.821
-88.4299   2148.06   -115.49
-88.3299   2145.71   -92.9874
-132.05   2275.34   -130.393
-218.282   2217.9   -114.624
-177.761   2192.91   -116.302
-158.242   2193.03   -141.024
-175.755   2154.1   -136.901
-203.808   2152.49   -78.4515
-164.876   2300   -188.168
-202.22   2351.05   -183.902
-192.13   2446.91   -174.052
-196.391   2402.06   -139.755
-126.658   2385.6   -208.086
-118.637   2433.47   -205.438
-98.8215   2346.81   -108.262
-105.486   2299.88   -57.5837
-55.4143   2304.37   -86.6781
-108.793   2446.13   -130.365
-108.499   2402.63   -59.4249
-209.905   2427.07   -120.481
-161.339   2336.21   -135.68
-153.958   2355.95   -109.461
-156.081   2322.29   -98.7435
-192.241   2331.85   -65.2557
-217.058   2452.49   -132.96
-27.8402   2310.34   -206.781
-40.914   2305.12   -183.598
-167.638   2226.4   -154.998
-147.486   2275.21   -160.089
-126.296   2221.88   -177.196
-100.246   2263.33   -195.825
-120.636   2277.75   -153.684
-82.8734   2249.47   -162.153
-68.6037   2252.08   -151.998
-85.0446   2203.41   -164.575
-88.0654   2159.65   -86.6239
-98.7363   2208.65   -114.471
-167.203   2214.92   -75.1783
-164.979   2261.42   -120.204
-167.594   2259.92   -120.413
-149.62   2267.27   -127.9
-217.268   2284.53   -131.241
-218.521   2283.45   -64.267
-142.689   2351.01   -208.148
-189.387   2348.04   -141.349
-202.095   2345.31   -138.262
-209.197   2421.4   -131.917
-214.58   2420.95   -155.254
-195.738   2417.13   -156.913
-97.3582   2362.43   -188.804
-125.462   2305.14   -205.039
-82.6013   2348.04   -151.123
-102.771   2308.71   -125.921
-129.495   2313.21   -134.882
-121.545   2354.6   -126.644
-107.06   2328.78   -84.5564
-73.0653   2350.27   -56.6296
-87.6719   2393.94   -116.742
-118.411   2431.35   -93.6335
-146.28   2412.49   -67.5806
-191.369   2391.33   -124.76
-199.718   2407.28   -96.596
-196.338   2445.58   -110.889
-184.386   2391.27   -70.2607
-13.2378   2301.75   -150.323
-12.0621   2298.22   -150.761
-5.41442   2348.2   -166.368
-32.0732   2357.61   -197.916
-141.288   2152.65   -146.024
-147.514   2169.57   -218.687
-181.434   2189.95   -150.196
-100.104   2268.16   -173.89
-94.8416   2262.6   -190.076
-105.03   2149.64   -121.948
-91.4456   2135.05   -59.2403
-91.0349   2224.65   -58.2443
-83.0335   2220.22   -65.0774
-129.322   2292.86   -71.4896
-155.145   2259.37   -79.0426
-197.391   2134.74   -69.6757
-157.67   2344.76   -212.479
-133.949   2355.34   -171.608
-181.229   2354.28   -164.875
-158.903   2457.15   -171.035
-66.2612   2426.01   -188.21
-74.8855   2335.6   -208.883
-79.533   2412.81   -109.523
-196.472   2348.36   -127.913
-187.08   2378.63   -106.565
-138.737   2311.46   -95.9039
-155.345   2320.7   -126.689
-16.3502   2363.73   -193.38
-7.4536   2302.48   -217.628
-155.626   2161.18   -176.297
-165.887   2167.09   -147.794
-204.363   2157.5   -174.949
-215.026   2178.04   -212.983
-215.668   2252.16   -200.871
-167.032   2287.81   -159.07
-179.376   2272.26   -187.996
-108.777   2279.63   -153.748
-88.4969   2254.71   -172.426
-85.9907   2242.23   -213.542
-84.0389   2163.7   -208.953
-110.962   2142.62   -203.779
-94.6613   2185.65   -73.1953
-92.7073   2186.33   -62.7453
-80.8929   2196.97   -79.2872
-205.062   2292.33   -64.821
-172.16   2166.11   -65.4713
-82.4844   2178.11   -219.018
-144.863   2352.58   -142.879
-145.385   2456.95   -208.125
-101.082   2441.69   -204.504
-120.925   2426.76   -181.525
-122.898   2395.97   -160.6
-81.6923   2389.21   -153.377
-90.596   2410.32   -210.642
-57.6638   2360.75   -198.323
-75.6223   2315.5   -198.783
-58.4052   2416.72   -128.034
-117.298   2446.99   -122.69
-209.295   2437.71   -130.74
-207.815   2427.78   -111.889
-161.455   2315.55   -97.0787
-200.749   2308.05   -79.8256
-210.871   2333.02   -94.3178
-192.051   2309.79   -97.0716
-48.8334   2324.35   -200.017
20.6658   2351.97   -199.906
-40.1031   2354   -207.42
-42.4471   2410.48   -202.801
-55.1556   2430.44   -151.375
-0.680929   2359.75   -162.808
-151.242   2175.64   -185.339
-185.076   2163.32   -170.765
-199.412   2172.72   -195.733
-208.944   2216.64   -202.756
-202.708   2276.08   -199.443
-188.656   2266.05   -157.552
-158.809   2276.31   -196.422
-116.579   2206.33   -205.195
-113.996   2285.79   -200.323
-113.193   2278.52   -172.201
-101.344   2266.58   -180.293
-130.633   2260.38   -183.584
-97.584   2191.88   -189.136
-120.533   2194.15   -166.527
-132.849   2161.89   -137.247
-154.913   2130.08   -99.4823
-201.462   2309.1   -198.662
-216.032   2329.98   -183.399
-152.471   2312.15   -193.799
-163.634   2347.24   -171.609
-196.52   2335.71   -215.516
-219.537   2411.32   -197.103
-202.857   2431.39   -173.003
-107.901   2438.52   -193.098
-68.8507   2412.89   -167.018
-132.179   2316.5   -219.29
-127.302   2315.35   -137.569
-94.2036   2315.12   -137.157
-72.7878   2303.54   -112.415
-105.674   2341.62   -68.4865
-218.622   2343.44   -74.4994
-152.831   2363.06   -95.7294
-14.7271   2391.5   -194.403
-174.197   2172.34   -199.109
-191.796   2196   -196.119
-210.894   2284.13   -151.808
-147.948   2239.92   -154.509
-105.618   2226.17   -162.352
-88.5968   2256.8   -218.141
-59.3191   2135.65   -106.411
-66.32   2159.15   -55.2572
-56.1551   2174.6   -70.1185
-87.7642   2278.77   -107.071
-64.3182   2221.33   -117.132
-55.3992   2237.2   -114.37
-124.827   2224.9   -139.532
-110.981   2239.53   -89.104
-153.464   2212.76   -67.5082
-162.222   2218.49   -82.1043
-179.203   2274.09   -114.397
-196.904   2283.68   -131.286
-196.219   2269.08   -82.7737
-199.703   2300   -217.238
-199.786   2335.34   -211.832
-205.861   2425.13   -195.372
-186.752   2432.06   -198.102
-181.028   2433.81   -172.116
-100.889   2376.55   -205.075
-123.936   2458.81   -151.418
-68.2384   2414   -213.153
-76.1577   2314.52   -135.641
-105.548   2352.19   -71.8963
-184.75   2441.14   -130.127
-206.798   2437.67   -113.169
-175.032   2318.67   -116.024
-196.251   2313.45   -119.825
-37.5075   2303.07   -144.73
